Feature,Importance
dwpt_KMBL0,1.2794146426043694e-05
temp_KELM0,1.279298621892087e-05
temp_72670,1.279178417579774e-05
rhum_KCPC0,1.2790112749611034e-05
rhum_KPEA0,1.278756718897878e-05
rhum_KTKV0,1.2786486492613612e-05
rhum_74521,1.278626644664392e-05
rhum_KACJ0,1.2785441284291195e-05
dwpt_KAKO0,1.2784565592685408e-05
dwpt_KAXX0,1.2783900889530541e-05
pres_72218,1.2773281663742866e-05
rhum_KAMN0,1.2769543006214023e-05
dwpt_KOSH0,1.2765680167864236e-05
rhum_KFGN0,1.2765520567290699e-05
dwpt_KOSA0,1.2764403925183748e-05
pres_72342,1.2762959916514976e-05
rhum_KLDM0,1.2757596840172182e-05
temp_KLPR0,1.2753779331553399e-05
dwpt_KFEP0,1.2751986923333498e-05
rhum_KRVL0,1.2749074869649945e-05
rhum_KSMQ0,1.2748807514146891e-05
rhum_KBDU0,1.2747776568497e-05
rhum_71623,1.2740112865807046e-05
pres_KOGB0,1.2739483271558625e-05
temp_KAKR0,1.2738430332600621e-05
rhum_KVKS0,1.2733034788866652e-05
pres_74693,1.2730232497721147e-05
temp_KAKO0,1.2729576119540491e-05
dwpt_K40J0,1.2726233278896425e-05
pres_71610,1.2721811478832557e-05
dwpt_KMQY0,1.271123191788726e-05
dwpt_72435,1.2706864890542475e-05
rhum_K4I30,1.2705450546220877e-05
dwpt_72409,1.270520509917169e-05
dwpt_71376,1.2704361735870227e-05
pres_KFLD0,1.2701256087926009e-05
pres_71820,1.2698663965637943e-05
pres_KMTP0,1.2692562973229408e-05
rhum_KCEW0,1.2692166550336719e-05
rhum_KFAM0,1.2688863342195422e-05
temp_74543,1.268294987091476e-05
rhum_KLQK0,1.2658845524149632e-05
rhum_KATS0,1.2644747323380545e-05
rhum_KHRX0,1.2644734661269519e-05
dwpt_KSRR0,1.2643160742807908e-05
temp_K0J40,1.2637904271242939e-05
rhum_74467,1.2637332508449954e-05
dwpt_KHZY0,1.2633237276084801e-05
pres_72636,1.2632833534776053e-05
rhum_KRMN0,1.263191534849235e-05
rhum_KTCL0,1.2631155918416887e-05
temp_72519,1.2630888393814367e-05
dwpt_KLWV0,1.2629298720877814e-05
pres_72607,1.2629118115341044e-05
dwpt_71619,1.2628216980216878e-05
dwpt_K2K30,1.2624870230811324e-05
temp_KINJ0,1.2624557853159901e-05
rhum_71487,1.2623857292818362e-05
dwpt_KTYQ0,1.2613465509848731e-05
temp_KHEZ0,1.2611310847546593e-05
dwpt_KHFJ0,1.2611116349065409e-05
dwpt_71392,1.2606679354545178e-05
dwpt_KTMA0,1.2606578557845196e-05
rhum_KMMU0,1.2605833194690525e-05
temp_KPSK0,1.2605080045841995e-05
pres_72406,1.2603924437772808e-05
rhum_KACB0,1.2596977793620058e-05
temp_KDYT0,1.2586106859647615e-05
rhum_CWTT0,1.2583206302069272e-05
temp_72271,1.2581427274191258e-05
temp_72518,1.257715392199197e-05
pres_KDHN0,1.2576456220188714e-05
pres_72529,1.2575356966467244e-05
rhum_KFIT0,1.2574649778911546e-05
rhum_KLOM0,1.2570582639397278e-05
rhum_KMML0,1.2568894669651044e-05
temp_KFLO0,1.2567834638116121e-05
pres_71265,1.2556973864596524e-05
rhum_KI750,1.255354764283345e-05
rhum_71620,1.2547980391131129e-05
rhum_KJYG0,1.2546026253332619e-05
rhum_74782,1.2545382958093293e-05
dwpt_71749,1.254156125514859e-05
dwpt_72365,1.2534166279274918e-05
rhum_72763,1.2533507204856667e-05
rhum_72637,1.2528454271259223e-05
rhum_KSRC0,1.2527975630766992e-05
rhum_KTAN0,1.2527557978645561e-05
pres_72658,1.2527386962539211e-05
temp_KOQU0,1.2526648812827974e-05
rhum_KAKH0,1.2526414297965468e-05
temp_KDCU0,1.25220549265505e-05
temp_KMSV0,1.2521284251785408e-05
rhum_KOMH0,1.2520652865431066e-05
temp_72672,1.2519641789809968e-05
pres_72235,1.2516883086481846e-05
pres_KTVC0,1.2514053460228975e-05
rhum_KZZV0,1.2512613824224613e-05
pres_72423,1.2512174529104261e-05
temp_KSZL0,1.2511369682745813e-05
rhum_KCKC0,1.2510937688649711e-05
rhum_KINK0,1.2506725572476201e-05
rhum_76122,1.2506126778698737e-05
temp_KTEX0,1.2502641185138295e-05
pres_KCNU0,1.250251970773204e-05
rhum_KGPZ0,1.250086382353245e-05
rhum_KAEG0,1.2500617555405194e-05
rhum_KARG0,1.2498618572044245e-05
dwpt_KBIV0,1.2495763935447253e-05
temp_KLIC0,1.2488736717492986e-05
rhum_KMDD0,1.2487533170802394e-05
rhum_KBRD0,1.2485142580370518e-05
rhum_71767,1.2477698732156249e-05
dwpt_KTOI0,1.2472724898118953e-05
rhum_KTKC0,1.247092858482951e-05
temp_KLLQ0,1.246342968721487e-05
rhum_71712,1.2461815391355047e-05
rhum_KSWW0,1.2461780083660565e-05
rhum_KPHP0,1.2461359093917792e-05
temp_72330,1.2461110458262648e-05
dwpt_KEAN0,1.2459588527064063e-05
temp_74750,1.2459399389443008e-05
rhum_KDNL0,1.2457130112802076e-05
rhum_71296,1.2451741620470313e-05
rhum_KSIK0,1.2447788449130823e-05
temp_72568,1.244404350117366e-05
dwpt_KCLK0,1.2443380992252864e-05
rhum_74491,1.2438856629007146e-05
temp_KRKR0,1.2437223496259556e-05
temp_KPOY0,1.2433281314758105e-05
pres_KOVS0,1.2427499706385932e-05
dwpt_72605,1.2427314129609152e-05
rhum_K6R60,1.2425704671675824e-05
dwpt_KGLR0,1.2425520775300783e-05
rhum_KAXX0,1.2422481917759807e-05
pres_KPTW0,1.2421930298215346e-05
dwpt_KLRU0,1.2411361862010475e-05
rhum_72528,1.2411057628834117e-05
rhum_72276,1.2406530822666977e-05
rhum_KCBG0,1.2406116851240987e-05
rhum_71724,1.2402038249894321e-05
rhum_72034,1.2394968673884095e-05
rhum_KPTB0,1.2393843809331312e-05
dwpt_KRYY0,1.2386140878569833e-05
rhum_KMXF0,1.2385427714838242e-05
rhum_71432,1.2385248359280767e-05
rhum_K19A0,1.2385224207222969e-05
temp_KAVK0,1.2380333931916236e-05
rhum_71633,1.2378990274525534e-05
rhum_KIWI0,1.2376245773986584e-05
dwpt_KD500,1.2371419286415128e-05
dwpt_KTKV0,1.2366614279951736e-05
dwpt_72636,1.236400387995554e-05
pres_72616,1.2362361861840025e-05
temp_KUKT0,1.2348729412042686e-05
temp_KCLK0,1.2343735375973276e-05
pres_72508,1.233774715093766e-05
dwpt_KLOT0,1.2334326186155318e-05
pres_KFIT0,1.232707991136156e-05
dwpt_KDWX0,1.2323202518573275e-05
temp_K08D0,1.2323100044287804e-05
temp_71538,1.2320370835040805e-05
dwpt_KF050,1.2302719187308679e-05
dwpt_71323,1.230215269001474e-05
pres_71614,1.2301199005340467e-05
rhum_KCTZ0,1.2300618278231608e-05
rhum_KJYO0,1.2299191421335096e-05
rhum_KUUU0,1.2296328925879054e-05
rhum_KMRN0,1.2291001819967018e-05
temp_KMMK0,1.2289097568339611e-05
rhum_74598,1.2283814313674135e-05
dwpt_71265,1.2269305965925477e-05
rhum_72225,1.2264730282471466e-05
rhum_72208,1.2263332615002843e-05
dwpt_71534,1.2257531567450205e-05
dwpt_KRGK0,1.2255409288559196e-05
temp_KBGD0,1.225385963806053e-05
pres_KLOZ0,1.2253234003853142e-05
pres_72404,1.224713170185173e-05
rhum_72342,1.2244305007485595e-05
pres_72533,1.2244161624726445e-05
rhum_K2K30,1.224372145879582e-05
dwpt_71560,1.2241217142709946e-05
rhum_KMIB0,1.2238680952856755e-05
temp_KPTB0,1.2238258627072792e-05
pres_KEWB0,1.2238211408803907e-05
rhum_KBKL0,1.2237687705889483e-05
temp_72406,1.2236010900057891e-05
temp_KGON0,1.2235349127855089e-05
dwpt_KGRN0,1.2229930046947006e-05
dwpt_71716,1.2227531999168944e-05
rhum_74695,1.2225417408489026e-05
rhum_K8B00,1.2223641668863463e-05
dwpt_72764,1.222262857323762e-05
rhum_KVER0,1.2219418502214496e-05
rhum_KAJZ0,1.2215400023012928e-05
dwpt_KPLN0,1.2213910392653826e-05
rhum_71851,1.2212547086212774e-05
dwpt_KCWA0,1.2209292305561091e-05
temp_KAFP0,1.21929509242843e-05
rhum_KSBS0,1.2189454953247328e-05
rhum_KPYM0,1.2187086113533663e-05
pres_72614,1.2182026154573253e-05
rhum_KBKF0,1.2180970367294818e-05
pres_KBMI0,1.217380890676315e-05
rhum_KCRE0,1.2173525192764678e-05
rhum_74570,1.2171158089636772e-05
dwpt_KLRO0,1.2162493983810518e-05
dwpt_71574,1.2160979270678933e-05
pres_KEHR0,1.2160593780959664e-05
pres_72643,1.2159130593552834e-05
temp_KCUB0,1.215801976537644e-05
rhum_KATW0,1.2155906295017816e-05
rhum_KMVY0,1.214923324145929e-05
rhum_72659,1.2148964816221861e-05
rhum_72476,1.2148539048458391e-05
rhum_71849,1.2147344644990836e-05
rhum_KSUS0,1.2146396894998699e-05
rhum_KJYR0,1.2142547659220514e-05
temp_KNCA0,1.2140209085275317e-05
rhum_KHXD0,1.213995809113367e-05
pres_71378,1.2137543634739716e-05
pres_KSEG0,1.2135515364465206e-05
dwpt_KHYS0,1.2131773540799848e-05
rhum_KLXL0,1.2131307123040996e-05
dwpt_KM040,1.212819082712555e-05
dwpt_KLDJ0,1.2126412174821487e-05
pres_72543,1.2117704716341186e-05
rhum_KSFQ0,1.2114660418300389e-05
temp_KTTF0,1.2110684542786314e-05
dwpt_KANK0,1.2108929849591904e-05
rhum_KLRJ0,1.2102847546032309e-05
temp_72514,1.2100456055379814e-05
pres_KVSF0,1.20972635794727e-05
dwpt_KSPF0,1.209046011482091e-05
rhum_KHPN0,1.2089255192208752e-05
pres_KJXN0,1.2088793867338876e-05
rhum_KHQG0,1.2082824595828179e-05
pres_72605,1.2078715491440768e-05
pres_KFFT0,1.207785765526664e-05
temp_KCHO0,1.207692067914604e-05
rhum_KBYG0,1.2075776591087524e-05
rhum_KPVC0,1.207438880543707e-05
rhum_KNDZ0,1.2065236840843003e-05
dwpt_KMDD0,1.2061359463933363e-05
rhum_KEHR0,1.2058644150406879e-05
dwpt_72614,1.2058088175892058e-05
pres_72214,1.2057254295050745e-05
rhum_KGED0,1.2054210358621091e-05
rhum_KMRB0,1.2052704194286818e-05
temp_KHUT0,1.2050407966459141e-05
temp_71131,1.2048046108879456e-05
dwpt_KEET0,1.2045659017159697e-05
pres_KMTO0,1.204483295776035e-05
temp_KLWT0,1.2034127639424363e-05
dwpt_71599,1.2031454828901986e-05
rhum_71303,1.2029368758970152e-05
temp_72556,1.2026927554392661e-05
rhum_KELD0,1.202444037654986e-05
dwpt_KUCY0,1.201618625422975e-05
rhum_KAKQ0,1.200978004360037e-05
rhum_74493,1.2006473667698322e-05
rhum_KELM0,1.2001020095735081e-05
pres_KLWD0,1.2000364238117058e-05
pres_KANB0,1.1992309381209368e-05
rhum_71524,1.1988339666170686e-05
temp_71634,1.1984740194643159e-05
rhum_KDAW0,1.1981703473699038e-05
rhum_KJRB0,1.1975910564242762e-05
temp_72507,1.1974477835922024e-05
pres_71463,1.1970655678286817e-05
rhum_KDMW0,1.1969591311301534e-05
rhum_KESF0,1.1965295500743434e-05
rhum_K27A0,1.1964036862219055e-05
pres_71369,1.1964031531482558e-05
temp_KSVH0,1.1961712257468003e-05
rhum_KAJG0,1.1959504087140256e-05
temp_72567,1.1951573443577145e-05
dwpt_KIDP0,1.1950630303113797e-05
temp_KMDQ0,1.1948856759225105e-05
temp_KEYF0,1.1944816174963486e-05
rhum_KEMV0,1.194191285370985e-05
dwpt_KMWL0,1.1930359785242419e-05
rhum_KSEG0,1.1929292277661562e-05
dwpt_KANW0,1.1928092242257876e-05
rhum_KSMS0,1.1927523829086728e-05
dwpt_K1A50,1.1923700435196393e-05
rhum_KHCO0,1.1921018267649627e-05
dwpt_KCBF0,1.1920313465821315e-05
pres_74672,1.1913344064347955e-05
pres_KIWI0,1.1912437474579248e-05
rhum_KALX0,1.1909514732780695e-05
rhum_KSOA0,1.1902837267254862e-05
pres_72410,1.1901072674839132e-05
rhum_KOZW0,1.189788914191363e-05
dwpt_KD600,1.1894234104896572e-05
rhum_KRYW0,1.1894034770938948e-05
rhum_KUDG0,1.1893904646933766e-05
rhum_KLCG0,1.1888728527283842e-05
temp_KHSI0,1.1888366089918072e-05
dwpt_KODO0,1.1887817797959346e-05
dwpt_KEFT0,1.1887692536380739e-05
dwpt_KTXK0,1.1880884046127859e-05
rhum_KGNT0,1.1874406210222203e-05
rhum_72424,1.1869538371737691e-05
rhum_KBFD0,1.1866179275688547e-05
pres_KOWB0,1.1863029886353842e-05
rhum_KW220,1.186299006731396e-05
dwpt_72363,1.1862863774972053e-05
dwpt_KRNH0,1.1860405765703184e-05
pres_71637,1.1858325900153492e-05
rhum_71748,1.1855999987359678e-05
rhum_74543,1.1853655665850252e-05
temp_KW290,1.1850671179105229e-05
dwpt_KT820,1.1849743315051669e-05
rhum_72611,1.1846785387489832e-05
rhum_72734,1.1846543175945123e-05
pres_KGRD0,1.1843834101780312e-05
rhum_KD500,1.1842736054429508e-05
rhum_71723,1.1825569301142552e-05
rhum_74791,1.1821749752215816e-05
rhum_KTVI0,1.1819579259113696e-05
temp_72247,1.1817338006076332e-05
dwpt_KGDB0,1.1813972673908404e-05
dwpt_KMKJ0,1.181139942616668e-05
rhum_KEFT0,1.1811270486951008e-05
dwpt_KDPA0,1.1810653176397256e-05
temp_72268,1.180815639253199e-05
pres_KHWV0,1.1804338107375469e-05
rhum_KIRS0,1.1804116237469237e-05
temp_KOJA0,1.1802808162715148e-05
rhum_KGMU0,1.180157410010827e-05
dwpt_KIZG0,1.1794780732994887e-05
rhum_KSUW0,1.1793076872745049e-05
temp_71323,1.1786924749481543e-05
dwpt_KAPA0,1.1782653291566397e-05
dwpt_KIML0,1.178060448985049e-05
pres_KDYL0,1.1768191210982332e-05
dwpt_KFLP0,1.176708707055415e-05
rhum_72712,1.1756759445127955e-05
pres_KOXC0,1.1748231887017763e-05
dwpt_KEAU0,1.174657563707657e-05
temp_KWST0,1.1740768279792245e-05
rhum_KGFK0,1.1739213072301668e-05
temp_KACJ0,1.1739192251664482e-05
pres_72503,1.1734668002965476e-05
temp_KCLL0,1.1733498076257788e-05
dwpt_KFFL0,1.1733158825699179e-05
dwpt_72433,1.1725590955953867e-05
rhum_KSFZ0,1.1725207158611044e-05
pres_74486,1.1721170381303055e-05
pres_KASD0,1.1716043916728802e-05
rhum_KJES0,1.1713540610839633e-05
dwpt_72703,1.1706983812923318e-05
rhum_KNSE0,1.170397177307002e-05
rhum_71307,1.1703951633791907e-05
rhum_71377,1.1701562925928536e-05
temp_KEZF0,1.169944238534128e-05
temp_KRVL0,1.1699374076325736e-05
pres_KMEB0,1.1698438362998611e-05
rhum_KPGV0,1.1696111583242459e-05
temp_72452,1.1693991262622176e-05
pres_KPWK0,1.1691490975797428e-05
dwpt_72243,1.1690525023223657e-05
rhum_72662,1.1687781217651631e-05
rhum_71291,1.1687686383255656e-05
rhum_KPTW0,1.1684257398837374e-05
temp_KRUQ0,1.1683650726152453e-05
dwpt_KPNA0,1.1680209045395594e-05
rhum_KGKJ0,1.1679820504559198e-05
rhum_72311,1.1676215626172535e-05
temp_KCBF0,1.1674310839272011e-05
rhum_KGYH0,1.1674008855713096e-05
dwpt_KAAO0,1.1667752242624887e-05
temp_72262,1.1664554699253017e-05
rhum_KLBO0,1.1664298223727545e-05
dwpt_74781,1.16638774424864e-05
temp_72517,1.1658939076295154e-05
pres_71616,1.1658572399774356e-05
pres_K0J40,1.164866469875181e-05
dwpt_KRNP0,1.164595212629256e-05
temp_74647,1.1645557026436862e-05
pres_72438,1.1644457002053126e-05
temp_KJYR0,1.1643097750065231e-05
dwpt_74916,1.1640698324113056e-05
rhum_72469,1.1639704499884004e-05
rhum_KCGF0,1.1639663539825797e-05
dwpt_KIEN0,1.1639251787101819e-05
rhum_KWRB0,1.1636110671843963e-05
rhum_KF050,1.163236736289226e-05
rhum_71170,1.1631768742272189e-05
rhum_71137,1.1630292214955226e-05
rhum_KFFX0,1.1628860149690653e-05
dwpt_71715,1.1628073244906823e-05
rhum_71752,1.1626648343069595e-05
pres_KADG0,1.1623179381344946e-05
dwpt_KGLW0,1.1622531621610528e-05
dwpt_72315,1.162105446929326e-05
dwpt_72354,1.1618305930593883e-05
rhum_KD950,1.1612539100587877e-05
rhum_71850,1.161092969530532e-05
pres_KHYR0,1.1610482026850125e-05
temp_72418,1.1608322180055763e-05
rhum_KADC0,1.1607728330800783e-05
dwpt_KRPH0,1.1607568399805304e-05
rhum_KAFJ0,1.1607029572478536e-05
pres_74759,1.1606862137077868e-05
dwpt_72263,1.1603683423192264e-05
rhum_KMDQ0,1.1603032198136488e-05
temp_KMTP0,1.1602541392409798e-05
rhum_KLWM0,1.1599284853493903e-05
rhum_KRQO0,1.1599134970515555e-05
dwpt_KBQK0,1.1598116492063996e-05
rhum_71372,1.1596290163494945e-05
dwpt_KMTW0,1.1596195917178482e-05
rhum_KLRF0,1.1593264731918388e-05
temp_KSNL0,1.1585606902235922e-05
rhum_71314,1.1581558133769507e-05
rhum_KMWC0,1.1578810419151353e-05
rhum_KBWP0,1.1577706871076698e-05
pres_72544,1.157498270802282e-05
rhum_KEKY0,1.1572188222498978e-05
rhum_71262,1.156857479427095e-05
rhum_KUKF0,1.1565978602927393e-05
rhum_KDHN0,1.1562944284116896e-05
dwpt_KAVK0,1.1562163404794155e-05
temp_72227,1.156056883705305e-05
pres_KAKQ0,1.1555000290646098e-05
pres_KJLN0,1.1552363894003372e-05
rhum_KIKV0,1.1547415231745109e-05
dwpt_KPYM0,1.1544990348330036e-05
pres_72611,1.1543607574614627e-05
rhum_KCNY0,1.1541501322069791e-05
dwpt_KAWM0,1.153943860047078e-05
rhum_KWRL0,1.153588653556102e-05
rhum_KLOZ0,1.1534417466698893e-05
rhum_KHZR0,1.153334318177079e-05
rhum_KDYT0,1.1532226974892483e-05
rhum_72241,1.1529620592467487e-05
dwpt_KOLY0,1.1528581498959636e-05
temp_KLUA0,1.1526904477725182e-05
dwpt_KMKS0,1.152423640463375e-05
rhum_KCDA0,1.1522816004043045e-05
temp_72407,1.1519495320942186e-05
dwpt_KHKA0,1.151408127185815e-05
dwpt_72530,1.1510105669329364e-05
rhum_KSUE0,1.1507791234505209e-05
dwpt_KCKM0,1.1507470949147739e-05
rhum_KACP0,1.1506034015396456e-05
rhum_KEIK0,1.1501934701477795e-05
rhum_71508,1.1501751843250877e-05
rhum_KCWI0,1.1498359843737324e-05
temp_74916,1.1497161960872026e-05
rhum_KPBX0,1.1495753170428361e-05
rhum_72414,1.14952032749869e-05
rhum_71352,1.1494983314974527e-05
dwpt_KLDM0,1.1494942078447611e-05
rhum_KGVL0,1.1487207285060717e-05
pres_KCFV0,1.1486328204925797e-05
rhum_KBFM0,1.1483678176590823e-05
rhum_KANK0,1.1481192780068665e-05
rhum_KDYR0,1.1481188388165925e-05
dwpt_KMUT0,1.1481052914871584e-05
dwpt_KSYF0,1.1479160800005718e-05
rhum_71834,1.1478312486832677e-05
rhum_K4R50,1.1470754139641307e-05
rhum_74550,1.1468381554960693e-05
dwpt_KMGC0,1.146143660630446e-05
rhum_74775,1.146044228571219e-05
temp_72524,1.1458952671512947e-05
temp_KSLR0,1.1458607988142807e-05
dwpt_72206,1.145459000187675e-05
dwpt_72463,1.1454452451785821e-05
rhum_KFNL0,1.1451920747348378e-05
dwpt_72355,1.1450181128043032e-05
rhum_KAUM0,1.1440609620781978e-05
dwpt_71301,1.1434782602899981e-05
rhum_KW290,1.1434765571037033e-05
rhum_72512,1.1433995597429067e-05
temp_72243,1.1430449740680909e-05
rhum_71271,1.1425696411802301e-05
rhum_KANW0,1.1424217429083745e-05
temp_KOWP0,1.1423643564520232e-05
rhum_KJST0,1.1423493123894006e-05
rhum_KSAF0,1.1421974236238401e-05
rhum_KFNB0,1.1415845246294587e-05
rhum_72505,1.141268046827516e-05
rhum_72503,1.1412369670489312e-05
rhum_72222,1.1412176648502304e-05
dwpt_71292,1.1412094968032806e-05
dwpt_KCNB0,1.140781921365341e-05
rhum_KATY0,1.1404299209775501e-05
temp_KOZA0,1.140379045819831e-05
rhum_74732,1.1402007317389022e-05
dwpt_KLIC0,1.139787641520651e-05
rhum_KBDE0,1.1395054577529035e-05
rhum_KMRJ0,1.1394201331502217e-05
temp_KNJM0,1.1393010210325672e-05
rhum_72653,1.1391149204717447e-05
rhum_KVEL0,1.1390877184414743e-05
dwpt_KBKL0,1.1381849509643647e-05
rhum_KITH0,1.1380570888472117e-05
temp_KFRG0,1.1379132329014473e-05
rhum_KNMM0,1.1373431659733102e-05
dwpt_71487,1.1370649695732698e-05
pres_74570,1.1370413070623402e-05
temp_KMGR0,1.136956624004815e-05
rhum_KMKJ0,1.136202906538521e-05
rhum_KFTY0,1.1359585705712708e-05
dwpt_KHLC0,1.1358522194316656e-05
pres_KWRB0,1.13578340061181e-05
pres_72240,1.1356543194946801e-05
dwpt_72498,1.1354763008697237e-05
dwpt_KFMM0,1.1351032378813152e-05
rhum_KASX0,1.1350615496459653e-05
dwpt_74782,1.134791513945878e-05
rhum_KFLY0,1.1347829103455008e-05
rhum_KBAC0,1.1347291155454335e-05
dwpt_KETC0,1.1341180642418653e-05
rhum_KHTO0,1.1335398409324958e-05
temp_71516,1.1332298259964511e-05
rhum_72526,1.1332031095727018e-05
pres_71379,1.132875689043336e-05
rhum_71438,1.1327377697059035e-05
dwpt_KMHK0,1.1319549412521006e-05
temp_71262,1.131945274776209e-05
rhum_72747,1.1314561001730105e-05
rhum_KFSE0,1.1313924728877744e-05
dwpt_KRUT0,1.1312827405297227e-05
rhum_KOLE0,1.1311667082969181e-05
dwpt_KFHB0,1.1308829775258835e-05
dwpt_KIOW0,1.130797810144814e-05
rhum_KALN0,1.1307703725376861e-05
rhum_K40J0,1.1307636135611076e-05
temp_KGSB0,1.1296842490651165e-05
rhum_KONL0,1.1289045616675493e-05
rhum_KFOK0,1.1288821531103748e-05
temp_KBYG0,1.1287334646635854e-05
temp_KSGT0,1.1281848948182797e-05
temp_KVEL0,1.1276562822958983e-05
dwpt_72655,1.1272583206846943e-05
pres_72356,1.1272102704423863e-05
dwpt_KFCI0,1.1269457257004865e-05
dwpt_72266,1.126344627892639e-05
dwpt_KDUX0,1.1262629059765078e-05
temp_KHVN0,1.1257018999271309e-05
rhum_KHYA0,1.125350696493961e-05
pres_KOAJ0,1.1252826328013954e-05
temp_72228,1.1248783006656559e-05
dwpt_KRSV0,1.1243820324452371e-05
dwpt_KROS0,1.1239612394494277e-05
rhum_K8D30,1.1238539858058917e-05
dwpt_KH210,1.1235284942438675e-05
rhum_KANB0,1.123272113072995e-05
rhum_KPHF0,1.1226470774861652e-05
dwpt_KNQA0,1.1225044894251631e-05
rhum_71151,1.1222060666411819e-05
rhum_72219,1.1219456725583647e-05
dwpt_KLVL0,1.1213738978564302e-05
rhum_72507,1.1213335456752883e-05
dwpt_KENW0,1.1213099351684687e-05
temp_72576,1.1212380460854411e-05
rhum_72398,1.12107275859391e-05
temp_72504,1.1204292383248055e-05
rhum_KGAD0,1.1203610575430035e-05
rhum_KHHF0,1.1196964793134041e-05
rhum_KLUX0,1.1192121006418992e-05
temp_KMCB0,1.1191374203125458e-05
rhum_KCKI0,1.11892676600325e-05
temp_KSXS0,1.1188441755307021e-05
rhum_71463,1.1187887391572335e-05
rhum_71063,1.1186880592191248e-05
rhum_71621,1.1184634115212179e-05
rhum_KCPT0,1.1184087039250271e-05
rhum_KJBR0,1.1181592435024857e-05
dwpt_KCNC0,1.1174405866707455e-05
dwpt_71617,1.1168264120791246e-05
pres_KLOR0,1.1160601556973286e-05
rhum_72642,1.1160451985826326e-05
rhum_72669,1.115888445959743e-05
temp_KIML0,1.1156997336253325e-05
dwpt_72564,1.1154936599238638e-05
temp_KGYI0,1.1147296866949616e-05
rhum_71391,1.1141573344004933e-05
rhum_71820,1.1138904753793265e-05
rhum_KUTA0,1.1137857273416694e-05
dwpt_KMQB0,1.1136062806104049e-05
pres_KOSU0,1.1134506113442035e-05
pres_KVPZ0,1.1131965384870853e-05
rhum_72218,1.1126428380036445e-05
rhum_KCJR0,1.112203760653435e-05
pres_72504,1.1121423790192521e-05
temp_72469,1.111873668910076e-05
rhum_KCKP0,1.1117900622995495e-05
dwpt_KIKK0,1.1109142329533066e-05
pres_KUZA0,1.1101090141291259e-05
dwpt_KGYL0,1.1099843076328911e-05
rhum_KCBK0,1.1099330345328845e-05
rhum_72450,1.1096772704671637e-05
dwpt_KOTM0,1.1095976619215362e-05
temp_KOLE0,1.1088447107872858e-05
rhum_KTOI0,1.1087495021936154e-05
temp_71461,1.1086885340600586e-05
temp_KBTA0,1.1085415470979687e-05
rhum_KXNO0,1.1084506722558527e-05
temp_KFWS0,1.1073312662216832e-05
temp_74641,1.1073090094102797e-05
rhum_71426,1.1071567366617976e-05
temp_KLFT0,1.1064978265510192e-05
rhum_KCVN0,1.1064840395787584e-05
rhum_KBGE0,1.1063559089816734e-05
temp_74694,1.1063130542586387e-05
pres_71716,1.105827245919714e-05
rhum_KEAR0,1.1057719316607723e-05
temp_72513,1.1052616202678927e-05
temp_71282,1.1051188909233481e-05
dwpt_KNMM0,1.1050724820096805e-05
rhum_KSSI0,1.1045309219772636e-05
rhum_KMBL0,1.1045135242639284e-05
pres_KESF0,1.1043098411766415e-05
pres_71373,1.1029642587417319e-05
rhum_71433,1.1028458421708932e-05
rhum_KDKX0,1.1027143049208709e-05
rhum_KMPV0,1.1026755423353289e-05
dwpt_74531,1.102392029563832e-05
temp_KUUU0,1.1022068314796827e-05
dwpt_72265,1.1020297166001463e-05
rhum_KDVK0,1.1017929574497533e-05
rhum_72352,1.1010738492700183e-05
rhum_KEDE0,1.1008274390473862e-05
temp_KVPC0,1.1007326212537954e-05
rhum_KFRM0,1.1005591245239322e-05
temp_KXSA0,1.1002077246369617e-05
dwpt_KMUI0,1.1001270463992728e-05
rhum_KDXR0,1.0999807820932842e-05
rhum_KJVL0,1.0995208577507693e-05
rhum_72617,1.0994406408980569e-05
rhum_KEYF0,1.0986723194401167e-05
rhum_72666,1.0985808863859924e-05
pres_74775,1.0985517409342136e-05
pres_KRUT0,1.0981920855797084e-05
dwpt_KCVN0,1.0973300471322782e-05
dwpt_K1F00,1.097091354686056e-05
temp_72425,1.0967559860179154e-05
rhum_KUKT0,1.0966937559047618e-05
rhum_72445,1.0960522342227211e-05
temp_KLOM0,1.0952933470216524e-05
temp_KSWO0,1.0951339115195569e-05
temp_KEKY0,1.0950375532336419e-05
rhum_KRBW0,1.0946448159409197e-05
temp_71190,1.0946032117955824e-05
temp_KDNN0,1.0944385262448973e-05
rhum_KAWG0,1.0942500351447286e-05
pres_72644,1.0939704550317422e-05
rhum_KPNA0,1.0939216463910173e-05
dwpt_KGGP0,1.0937470411147593e-05
pres_KGRK0,1.0936983944880893e-05
rhum_KMCW0,1.0932263908239085e-05
rhum_72547,1.0931871002020204e-05
temp_KLXV0,1.0924650515785994e-05
dwpt_KJLN0,1.0922567230060799e-05
rhum_KF440,1.0920946301811488e-05
rhum_K96D0,1.0917421756956323e-05
dwpt_72561,1.0917074665770297e-05
temp_KAIB0,1.0914121700549728e-05
dwpt_71460,1.0905973435333625e-05
temp_KHDN0,1.0905105115961869e-05
rhum_KRUG0,1.0904006250958177e-05
rhum_KNAK0,1.0899625685862686e-05
rhum_KMEB0,1.0898844722446522e-05
rhum_KDUJ0,1.0898703591252454e-05
rhum_KBTP0,1.0897813935730095e-05
rhum_71612,1.0897757142303136e-05
temp_72509,1.08948313206346e-05
pres_72243,1.0892147320219615e-05
pres_KFAF0,1.0890217172258894e-05
