Feature,Importance
temp_KBBW0,1.5276022304218372e-05
wspd_KLYO0,1.5274111324552546e-05
wspd_71198,1.5265612112080333e-05
temp_KGYI0,1.5255724426245349e-05
prcp_71147,1.5248395937964225e-05
wdir_71599,1.5240133691114673e-05
wspd_KJKA0,1.5236265765414881e-05
wdir_KMMU0,1.5235983535669014e-05
temp_KUDG0,1.5229721895631122e-05
temp_KMGJ0,1.5226993319428174e-05
prcp_71733,1.5220917667688405e-05
prcp_KLDM0,1.5218077184557144e-05
wspd_72222,1.5206423044762884e-05
wspd_KALN0,1.520193387330717e-05
wdir_KITR0,1.5190589075498779e-05
prcp_KBKD0,1.5184537103809759e-05
wdir_KDKB0,1.5174011956018416e-05
temp_KFLP0,1.5172834084512237e-05
wdir_KGSH0,1.5171820623908139e-05
wdir_KJRB0,1.5165852601426314e-05
temp_KMFV0,1.5156144146573608e-05
temp_71660,1.5152193853811868e-05
prcp_KIER0,1.5149415578679942e-05
prcp_KBUU0,1.5146583860458074e-05
wspd_KOXV0,1.5144337240784155e-05
temp_KZZV0,1.5133313384403023e-05
wdir_KRPH0,1.5129892801890903e-05
temp_KAAO0,1.512267571620562e-05
temp_KRDG0,1.5118895484852867e-05
temp_KGNC0,1.511562935876496e-05
wdir_72554,1.510910242512457e-05
wspd_72662,1.5103469181592238e-05
wdir_KEKY0,1.5102331149752394e-05
wspd_71735,1.5099272839738677e-05
temp_KCDN0,1.5093257986764787e-05
temp_KD730,1.5077587157254178e-05
temp_74493,1.5073939881680693e-05
wdir_KPTS0,1.5064169180852755e-05
wspd_KAKQ0,1.5063614652020695e-05
wspd_KJSV0,1.5057094431685328e-05
temp_74776,1.5051518158748536e-05
prcp_KCDH0,1.505137778448318e-05
temp_71370,1.504867429464893e-05
temp_KBBP0,1.5048658404019214e-05
wspd_KPTS0,1.504697293043476e-05
wdir_71821,1.5042754189201036e-05
temp_KLVS0,1.5039335068659579e-05
wspd_KPWG0,1.503710400357996e-05
wdir_KSQI0,1.5011949976858375e-05
wdir_71716,1.5005851266637573e-05
temp_KGXY0,1.5004684090026373e-05
wdir_71752,1.5001902371441452e-05
prcp_KLOT0,1.5001488540735048e-05
wspd_71314,1.5000528300301604e-05
wdir_KD070,1.5000439272212179e-05
wspd_KFTG0,1.4997063168530784e-05
temp_72308,1.4991863079890169e-05
wspd_71292,1.4973808137689623e-05
wspd_74782,1.4973070457688028e-05
temp_KFDK0,1.4972828120086392e-05
temp_KIEN0,1.4971819158948273e-05
wspd_KAIT0,1.4967247703452011e-05
temp_71723,1.496404374356711e-05
wspd_KHYS0,1.496325060390669e-05
wdir_KFGX0,1.4947297616744501e-05
temp_KFWS0,1.494077114651254e-05
wdir_72330,1.4938217350383283e-05
prcp_KLKR0,1.4934486357894079e-05
temp_76122,1.4934180380893807e-05
temp_K0J40,1.4925226882982847e-05
wspd_KMQB0,1.4918913386911617e-05
wspd_71862,1.4917781465086446e-05
temp_KDXR0,1.4917183841759239e-05
wdir_KBAC0,1.4911724697805624e-05
prcp_KPHT0,1.4906803765510382e-05
temp_74410,1.4901296750088957e-05
wdir_KTKX0,1.489489209493599e-05
temp_KFDY0,1.4893053489463792e-05
temp_KLIC0,1.4867200496693597e-05
temp_KIWI0,1.4863595545068406e-05
prcp_KADH0,1.4861148578493366e-05
wdir_72402,1.4857534075973684e-05
temp_KCGE0,1.4855171316525388e-05
wdir_KLEW0,1.4844555855848563e-05
wdir_72567,1.4844488455274499e-05
wdir_72013,1.4843034828033058e-05
prcp_71433,1.483395940071388e-05
wdir_KVER0,1.4830593615339677e-05
prcp_KLNC0,1.4830237272311852e-05
wdir_KHEQ0,1.4827982410044216e-05
wdir_KSUS0,1.4808893740752092e-05
wdir_KPTK0,1.4808118344643938e-05
wspd_KARR0,1.4806610719082861e-05
wspd_71852,1.4805532698575815e-05
prcp_KOXV0,1.4804098266534484e-05
temp_71612,1.4803334830275568e-05
wspd_KCVX0,1.4796690728550617e-05
wdir_72221,1.4795590614090795e-05
wspd_72206,1.4795255571838056e-05
prcp_KGNT0,1.4793928948738996e-05
wspd_KPEX0,1.4791640467695527e-05
wdir_KGOV0,1.4790931931566796e-05
wdir_KHHW0,1.4789518705755906e-05
prcp_72260,1.4789493791567075e-05
temp_72528,1.478756599960361e-05
temp_KDQH0,1.4785750096388433e-05
wspd_72019,1.4785294969540006e-05
temp_KTEB0,1.4785049691226906e-05
wdir_KBYG0,1.478244089816278e-05
wdir_KY700,1.4782240387168726e-05
temp_72411,1.4779694500743153e-05
wdir_72712,1.4779087236317129e-05
temp_KTTF0,1.4770549368752466e-05
wspd_KCRS0,1.4766737582427474e-05
prcp_KFKA0,1.4765325932798214e-05
wdir_KDUB0,1.476483608375827e-05
wdir_KMRH0,1.4764695940950867e-05
temp_KTEX0,1.4762350511111442e-05
prcp_KFYG0,1.476205599606321e-05
wdir_KRVS0,1.4761733739618094e-05
temp_KAFN0,1.4758368250258715e-05
wdir_71420,1.4753690584041613e-05
prcp_74693,1.4751550433770454e-05
prcp_72569,1.4749033165572265e-05
wdir_KFDK0,1.4743726474499633e-05
wdir_71564,1.474214927880085e-05
wspd_KDTL0,1.47321893476997e-05
wdir_KEMV0,1.4729607055068356e-05
wdir_KENW0,1.4729211025577145e-05
wspd_KSFM0,1.472378753996839e-05
wdir_72637,1.472314199129686e-05
wspd_74493,1.4722997111539345e-05
temp_KAIK0,1.4720184854704714e-05
wspd_K8D30,1.4716997390137707e-05
temp_KRFI0,1.4701728337222597e-05
prcp_KELO0,1.4700725907470427e-05
temp_72401,1.4696069655759105e-05
temp_KAVK0,1.4691090911558001e-05
prcp_KETB0,1.4683293477420368e-05
wspd_KLXY0,1.4681131204213481e-05
prcp_KRCR0,1.4681086318821586e-05
wdir_K11R0,1.4672470875887995e-05
wdir_KOWD0,1.4671908349612643e-05
temp_71298,1.4671906331721339e-05
wdir_71614,1.4669029463256402e-05
prcp_KDNV0,1.4667513590189637e-05
temp_KSOA0,1.4665728374608958e-05
wspd_KDZB0,1.4661878475353156e-05
wdir_76122,1.466130036992978e-05
wdir_72408,1.465861588700964e-05
prcp_KVYS0,1.4652694744513683e-05
wspd_KBKL0,1.4652273468075324e-05
wdir_72564,1.46372283479064e-05
prcp_KOKV0,1.4635082943784909e-05
wspd_KMHE0,1.4622728669878864e-05
wdir_KXNA0,1.4622217347182956e-05
prcp_KMZZ0,1.4615993639781042e-05
wdir_KCEW0,1.4615618387555731e-05
prcp_71667,1.4610259059365147e-05
prcp_KLNN0,1.4608625630792972e-05
temp_72409,1.4607195860555385e-05
wspd_72747,1.460106482611678e-05
wdir_KBCK0,1.459481238852691e-05
wdir_74671,1.4589919958126737e-05
wspd_KMCW0,1.4582987756090256e-05
wspd_KDTO0,1.4579157436815169e-05
wdir_71625,1.457841139403906e-05
wdir_72532,1.4576994534188834e-05
wspd_KMWK0,1.457680654952984e-05
wdir_KSRE0,1.4575892886695282e-05
temp_72515,1.4575516027740192e-05
wdir_KMTP0,1.4575474353629534e-05
temp_KHVS0,1.456757745481883e-05
wdir_71628,1.4564535475904392e-05
prcp_KJGG0,1.4561162264065623e-05
temp_KGNB0,1.4559713397506912e-05
prcp_KCEY0,1.4551955395238713e-05
wdir_KNTU0,1.4550127727730946e-05
wspd_KGGP0,1.4549746164152175e-05
wspd_KICR0,1.4548871176774366e-05
wdir_KDWX0,1.454733621258025e-05
temp_KGED0,1.4531282189833887e-05
temp_74000,1.4521088643635103e-05
wdir_74692,1.4519806990568263e-05
temp_KM190,1.4503597488642048e-05
temp_74491,1.4478806074978744e-05
temp_KVAY0,1.4474097601099682e-05
wdir_74768,1.4464119972973785e-05
temp_KBKF0,1.4450018407420376e-05
wspd_KSCH0,1.4443592805552529e-05
wspd_72243,1.4443396572278672e-05
wdir_K96D0,1.4431799167485138e-05
prcp_KNAK0,1.4427372924624874e-05
temp_KWST0,1.4413470834453878e-05
wdir_72404,1.441198285094914e-05
wspd_KGWR0,1.4411291066059158e-05
wspd_KACP0,1.4394998894945066e-05
temp_KFTY0,1.4394658915723836e-05
wspd_KRYM0,1.4394505078069759e-05
temp_KW290,1.4378879196535208e-05
prcp_KPGV0,1.437851732213516e-05
wspd_KPMV0,1.4373055974777552e-05
wdir_KRYV0,1.4372280798119366e-05
wspd_KGUP0,1.4371787901326615e-05
wdir_KMGN0,1.4365358736693704e-05
wdir_KMCB0,1.4364872825722007e-05
prcp_CWBA0,1.4357078770620228e-05
wdir_KLRO0,1.4351644032565718e-05
temp_KPOU0,1.434939280609862e-05
wdir_KDMW0,1.4348169548776085e-05
wdir_KPNT0,1.4346816312433878e-05
wspd_KBMT0,1.4342493383582104e-05
wspd_74251,1.4341447246253391e-05
prcp_KCLI0,1.4340527528471059e-05
wspd_KFMM0,1.433816135477588e-05
wspd_KLCI0,1.4336799220183093e-05
wdir_72363,1.433324281475251e-05
wdir_71263,1.4326735731182776e-05
wdir_KLDJ0,1.4324656110471948e-05
wdir_KSNC0,1.4321379912462677e-05
wdir_CTCK0,1.4310253866800532e-05
prcp_74790,1.4302008131575403e-05
prcp_KORB0,1.4301922611741602e-05
wdir_74370,1.4301651348558498e-05
prcp_KGLE0,1.429812717363249e-05
wspd_KGHW0,1.4289908696574356e-05
temp_KLVL0,1.4284397873534804e-05
wdir_72517,1.4280212626354488e-05
wdir_KASD0,1.4274123652932417e-05
wdir_KAJG0,1.4266354829695969e-05
wdir_74647,1.426233817958907e-05
temp_KINJ0,1.4258665088388407e-05
temp_72777,1.4254824371473235e-05
wspd_KGLY0,1.4247664504093709e-05
temp_KCEU0,1.4235509210023321e-05
wdir_KIKK0,1.4235333025037168e-05
temp_72307,1.4234197076247395e-05
wdir_KMJX0,1.4233154303627573e-05
wdir_KCBK0,1.4227608687612174e-05
temp_74521,1.4226470559848979e-05
wspd_72458,1.4225735043780993e-05
wdir_KBIJ0,1.4217394079839786e-05
wdir_74672,1.420747641567716e-05
temp_KEZM0,1.4207166691459904e-05
wdir_KDUX0,1.4203601473096922e-05
temp_KADS0,1.4194660611712121e-05
wspd_KADU0,1.4193287442033178e-05
prcp_K4O40,1.4189653755269638e-05
wdir_KS250,1.4187914430185591e-05
wspd_KFHB0,1.4187342027223983e-05
temp_KUKT0,1.4183450260077357e-05
wdir_72654,1.4180408085261065e-05
temp_KBKL0,1.4160202351188123e-05
wspd_KBDH0,1.415386520886038e-05
prcp_KT350,1.4152580147194442e-05
prcp_KRWV0,1.4147231138648579e-05
wspd_72745,1.4140713237905153e-05
wdir_KVES0,1.4139417261977603e-05
prcp_KONZ0,1.4138653522539398e-05
temp_KBPK0,1.4127230319413617e-05
wspd_KVER0,1.4123401994746268e-05
temp_KLXN0,1.4121679637671966e-05
temp_71752,1.4116381033325216e-05
wspd_72276,1.4114356034312466e-05
wdir_71190,1.4105947830661208e-05
wdir_KEYE0,1.4100502597459404e-05
wdir_KHSI0,1.4096393395223415e-05
wspd_KEWK0,1.4095782823691412e-05
wdir_KFLP0,1.4090705061813357e-05
wdir_KPHP0,1.4090581401247301e-05
wdir_72432,1.4089682989221918e-05
prcp_71447,1.4089105945496869e-05
wdir_72356,1.4084284557050294e-05
prcp_KBBG0,1.4075370091532844e-05
wspd_KBEH0,1.407446347226612e-05
prcp_74491,1.4072706401123375e-05
wdir_KRUG0,1.4072375205859031e-05
wdir_71198,1.407183257028816e-05
wspd_71554,1.4070292832538006e-05
wspd_72713,1.406889267472761e-05
wdir_71487,1.4068267543373486e-05
temp_72463,1.4058481463110521e-05
wdir_74545,1.405620205038157e-05
prcp_71840,1.405558447423893e-05
wdir_KW290,1.4055287247676173e-05
temp_KEVU0,1.405487587018357e-05
temp_KGPM0,1.4045732798042861e-05
wdir_KMTW0,1.4041983903613681e-05
temp_K0F20,1.4027153557962352e-05
wspd_KMBL0,1.4021263678267438e-05
temp_KRCZ0,1.401435633533892e-05
wdir_K6R60,1.4011751192631121e-05
temp_KBGD0,1.4003127842482019e-05
temp_KSAA0,1.3989632423972997e-05
wdir_KGLY0,1.398610945777731e-05
temp_KI350,1.3985572844977009e-05
wdir_KNEW0,1.3978946668897773e-05
wdir_72360,1.3978802939451992e-05
wspd_KSOA0,1.3965558194426437e-05
temp_71624,1.3963198298302463e-05
wdir_71631,1.3960955209730947e-05
prcp_KENL0,1.3959268495823151e-05
temp_72574,1.3957768365327881e-05
wdir_KCKB0,1.3956087499315295e-05
wdir_71447,1.3955365015363927e-05
temp_KAPA0,1.3949849110643833e-05
wdir_74550,1.3932688035448498e-05
wdir_72248,1.3929806658641898e-05
wspd_71392,1.3928305838529177e-05
wdir_KRCR0,1.3926433760663562e-05
prcp_KPBH0,1.3922579595838056e-05
temp_KJHW0,1.3911206881922051e-05
wdir_72653,1.3908255432067106e-05
wdir_KMVN0,1.3908139592756316e-05
temp_KDWX0,1.3896788014592658e-05
temp_KODX0,1.3896589496091554e-05
wspd_KHSP0,1.3890906787639016e-05
wdir_KDVK0,1.3889638535684517e-05
wdir_KPYM0,1.3886843870809799e-05
wdir_KBPK0,1.3886595206724379e-05
wspd_KANW0,1.3879329283304742e-05
wspd_KNEW0,1.3861626664162851e-05
prcp_72357,1.3855906197032524e-05
wdir_KIGQ0,1.3854557424103093e-05
prcp_KPTS0,1.3853671883260965e-05
wspd_KARW0,1.3848063265156977e-05
wspd_KFEW0,1.3846109920678189e-05
wdir_KD570,1.3845112438073855e-05
wspd_KMTN0,1.3830885953752298e-05
wdir_KMDH0,1.3830820291539533e-05
wdir_KTVC0,1.3828971257481343e-05
wdir_71399,1.3828303818316881e-05
temp_74647,1.3827846144742278e-05
wdir_KLBE0,1.382457442956182e-05
wdir_KMTN0,1.3823942337311443e-05
wspd_KVVV0,1.3818933896941141e-05
wspd_KGEV0,1.3817231113464712e-05
wdir_KMBL0,1.380880387187301e-05
wspd_KHSI0,1.38078402672493e-05
wspd_71428,1.3800075155197429e-05
wdir_72223,1.3782760784758748e-05
prcp_KICL0,1.3782356899408394e-05
wdir_72636,1.3777978493401038e-05
temp_72617,1.3770316285579077e-05
temp_72576,1.3769955554026911e-05
prcp_72354,1.3768348849998773e-05
temp_74490,1.3767647717227981e-05
prcp_KPVC0,1.376567278019001e-05
wspd_KSZL0,1.3764138866474777e-05
prcp_KCBG0,1.3761898240196554e-05
temp_KULS0,1.3759813054218102e-05
wspd_KMJQ0,1.3751190216694846e-05
wspd_KMZH0,1.374975282096126e-05
temp_72537,1.3743362551661638e-05
temp_KLGC0,1.3735860699231189e-05
wdir_72641,1.372628795464663e-05
wspd_71725,1.3723164495390573e-05
temp_KDZJ0,1.3718832339784543e-05
temp_KLFT0,1.3717106458026365e-05
temp_KCTZ0,1.3714177042859395e-05
temp_72301,1.3706275353833004e-05
wdir_71270,1.370462746370419e-05
temp_KCCO0,1.3701591658603224e-05
wspd_71716,1.3696525409452511e-05
wdir_71494,1.369188573267608e-05
prcp_KMWM0,1.3683431590866044e-05
wdir_KMOT0,1.3670853226847295e-05
wspd_KBWD0,1.3669973293126908e-05
prcp_KMYJ0,1.3665038070793875e-05
wspd_72574,1.3663502755736927e-05
wspd_K27A0,1.3655823114181758e-05
prcp_KAFK0,1.3642775940496991e-05
prcp_KD250,1.3642375841247892e-05
wdir_KLWV0,1.364200005156e-05
wspd_KPTB0,1.364105806624249e-05
wdir_71715,1.3640475218761135e-05
wdir_KOGS0,1.363860649423574e-05
wspd_KRPD0,1.3635673707434452e-05
wdir_KFFX0,1.3631183843842368e-05
wdir_KRAC0,1.3625660028191055e-05
wdir_KHLX0,1.3622417237154673e-05
temp_74757,1.3621531570532572e-05
temp_KMTN0,1.3614080279655066e-05
wdir_K12N0,1.3610720238899554e-05
wdir_KBAX0,1.3607286612386321e-05
wdir_KDYB0,1.3589525269890902e-05
wspd_KHLC0,1.3581521270329255e-05
wdir_KMGW0,1.35757022425942e-05
wdir_KDRI0,1.3570243821622603e-05
wdir_KOLY0,1.356807820813746e-05
wspd_KRPH0,1.356804212282018e-05
wdir_71608,1.3567313067522107e-05
wspd_K46D0,1.3566858692427085e-05
wdir_KMNM0,1.3566395151982716e-05
wdir_KBHB0,1.3566120909128579e-05
temp_KAFK0,1.3564136339312748e-05
wdir_KMKN0,1.3554160690263488e-05
temp_KSPD0,1.3546397917416492e-05
wspd_KFSW0,1.354128290209631e-05
wspd_KDAW0,1.3540454083066472e-05
temp_72272,1.3539535778983993e-05
wspd_KCKN0,1.3536908647903766e-05
wspd_71424,1.3536106278112105e-05
wspd_KHVS0,1.352818056436913e-05
wdir_KSWW0,1.3523978113355818e-05
wdir_KUNV0,1.3516264557656853e-05
prcp_KLUL0,1.3503051210347714e-05
temp_KITH0,1.3498636827837913e-05
temp_72525,1.3492681807441413e-05
wdir_74490,1.3489761432009784e-05
wdir_72423,1.3479071678860863e-05
prcp_KDMW0,1.3477365791017344e-05
wspd_KDUG0,1.3475714449703233e-05
wspd_71151,1.3472045966997868e-05
wdir_KJWN0,1.3471773118348167e-05
temp_KJSO0,1.346540481947043e-05
wspd_KCXO0,1.346391822417378e-05
temp_72513,1.3462888985532714e-05
wdir_72562,1.3457451500802359e-05
temp_72221,1.3454783465876763e-05
wspd_72703,1.3442958668784574e-05
temp_KRWV0,1.3436296830128173e-05
wspd_KJVL0,1.3432586462147221e-05
wdir_KJLN0,1.3429733566921858e-05
wspd_72645,1.3414963843904799e-05
wspd_71379,1.3409199807217551e-05
wdir_KSEG0,1.3406328948204923e-05
wdir_KMDZ0,1.3403708637751703e-05
temp_71262,1.3398026158715367e-05
temp_KLUM0,1.3382793081296429e-05
wdir_71633,1.3380307818420381e-05
wspd_KEST0,1.3379851995154876e-05
prcp_KJWN0,1.3373685445809604e-05
wdir_KOPN0,1.3366458396087704e-05
temp_KRYW0,1.3364106986385804e-05
wdir_KSXS0,1.3363939756470317e-05
wspd_KJMR0,1.336005983585268e-05
wdir_KBFD0,1.3359809606195344e-05
prcp_KEVM0,1.3359093973086405e-05
wspd_KABH0,1.3353644659331423e-05
prcp_KASL0,1.3352883158682467e-05
temp_74230,1.3352829057233074e-05
wspd_KRQO0,1.3345912206805666e-05
wdir_KBGE0,1.3344303031247388e-05
wspd_KMAW0,1.3336002419526894e-05
temp_71447,1.3327194772317782e-05
prcp_74394,1.3326443574308358e-05
wdir_KPTW0,1.3325993536293203e-05
temp_KCDW0,1.33191890970449e-05
temp_KVLL0,1.331576496336075e-05
wdir_74776,1.3313788663693587e-05
wspd_72659,1.331152876820621e-05
temp_71508,1.3303878567940875e-05
temp_72404,1.3298728030318669e-05
wdir_KBQP0,1.3291678776676907e-05
wdir_KEDJ0,1.3287790387670047e-05
wdir_KRPJ0,1.3287127600945948e-05
wdir_KGHG0,1.3271961177103498e-05
wspd_K7L20,1.3257878555605324e-05
wspd_KCDJ0,1.325613089227883e-05
wdir_KIML0,1.3254632612597608e-05
wspd_KJBR0,1.3251343548731432e-05
wdir_KGWB0,1.3241530295129556e-05
wdir_KMKJ0,1.3241200474268826e-05
prcp_KLUG0,1.3241073123077596e-05
wdir_KWRL0,1.3239744464250102e-05
wspd_72654,1.3233573532229958e-05
wdir_KDFI0,1.323265005922917e-05
wspd_72648,1.323165058028269e-05
wdir_KDYL0,1.3229876417906994e-05
wdir_KSLG0,1.321872265336501e-05
temp_72344,1.3211143114795759e-05
wdir_KLIC0,1.320700371803389e-05
wspd_71608,1.3204230969586018e-05
wspd_71291,1.3193239956459807e-05
temp_KOLF0,1.3189956873256312e-05
wspd_KRMY0,1.3186741490371806e-05
wdir_KRSN0,1.3181332289372777e-05
wspd_KPVW0,1.318023579069645e-05
wdir_KBBD0,1.3179221124658665e-05
wdir_K3A10,1.3162761048625346e-05
temp_71190,1.315879685290671e-05
wdir_KBPG0,1.3156344402231588e-05
temp_72565,1.3146475093786426e-05
wdir_74251,1.3130710360342976e-05
temp_72324,1.3128040879531916e-05
wspd_KD570,1.312614973215378e-05
wspd_KNJM0,1.3126107349106544e-05
temp_KGDJ0,1.312263035440281e-05
wdir_KOKV0,1.312075294887787e-05
prcp_72014,1.3116872962077985e-05
wdir_KFVE0,1.3111731840088165e-05
wdir_KGUP0,1.3106168809162227e-05
wspd_KTBR0,1.3099416005695013e-05
wspd_74692,1.3091101374842122e-05
wdir_72440,1.308906670641215e-05
temp_KOGA0,1.3084315699803146e-05
wdir_KGZL0,1.3084298968060824e-05
wdir_KWST0,1.3074185350900884e-05
temp_72503,1.3068971451801422e-05
temp_KMJX0,1.3062617074374474e-05
prcp_KPOV0,1.3057810315507562e-05
wdir_71824,1.3054230532743847e-05
temp_72450,1.3054000619218666e-05
prcp_K1F00,1.3052058167497259e-05
wdir_KFYG0,1.3049114758064311e-05
temp_K6A20,1.3048223999746465e-05
wspd_KEZF0,1.3045513949577346e-05
wspd_71303,1.3044459041271121e-05
wspd_72534,1.3041944620596668e-05
wspd_KBKN0,1.3033937304876306e-05
wdir_KFTG0,1.302535050407746e-05
wdir_KFMM0,1.3024702534167868e-05
wspd_71573,1.3020948284645216e-05
wdir_71725,1.3017938233077287e-05
prcp_KUDG0,1.3017556524276886e-05
wdir_KLWA0,1.3011835304633272e-05
wdir_72544,1.3011624256183451e-05
wdir_KARG0,1.30111633951374e-05
wspd_71389,1.3010518857518884e-05
temp_72520,1.3009379179302234e-05
prcp_KHNB0,1.3008622558047935e-05
wspd_KONL0,1.3003663027939811e-05
wdir_KLXV0,1.2996999559821434e-05
wspd_72734,1.2995182364260566e-05
wdir_KIER0,1.2989844356571629e-05
prcp_KAWG0,1.2978400057142633e-05
wdir_72417,1.2973403441487853e-05
wspd_76122,1.2963834737545747e-05
temp_72304,1.2956512947994148e-05
temp_KHHF0,1.2952281017998062e-05
wdir_KOSC0,1.2950371405910577e-05
wspd_71190,1.2949286802750973e-05
prcp_KIDP0,1.2944115566974097e-05
temp_KNAK0,1.2941617118875253e-05
wdir_KIKW0,1.2936891931113212e-05
wdir_KGNB0,1.2936773315790741e-05
wdir_KMTV0,1.2936097613280282e-05
wdir_KICR0,1.2931771418324996e-05
wdir_KLZZ0,1.2928298471207262e-05
wdir_KHXD0,1.2926377024901797e-05
temp_72416,1.2912835675703573e-05
wdir_KDYA0,1.2909049459379725e-05
wdir_72662,1.2900606397572574e-05
temp_72514,1.2899474555551581e-05
prcp_KMUI0,1.289036020429274e-05
prcp_KFHB0,1.2888408375519281e-05
prcp_KGHG0,1.2882730649216273e-05
wspd_KLUK0,1.2879740956416542e-05
prcp_KEXX0,1.2878456706668341e-05
temp_71634,1.2877523439394233e-05
temp_72506,1.2875442215866034e-05
wdir_KGOP0,1.2872178159868233e-05
wdir_72619,1.2871726082488887e-05
wspd_KFYG0,1.2871171568672082e-05
wspd_KBWG0,1.2867332165016052e-05
prcp_KLEW0,1.2863971948839048e-05
wdir_KSNL0,1.2863632939061275e-05
wspd_KGLE0,1.285874115588462e-05
wspd_72363,1.2852108508305599e-05
wspd_KRNP0,1.2835945467488488e-05
wdir_KPSK0,1.2834017043809546e-05
prcp_K3LF0,1.2831628039504311e-05
wdir_KJZI0,1.2831300206049e-05
temp_KGKJ0,1.2829164937158045e-05
prcp_72744,1.2828022218025735e-05
wdir_KCDR0,1.282562017854022e-05
wspd_KGDV0,1.282406639057486e-05
wdir_71430,1.2816107753905837e-05
wdir_71603,1.2814702098199184e-05
wspd_72619,1.2813625964784548e-05
wdir_KBIV0,1.2811778425622543e-05
prcp_KBCK0,1.2807840046299777e-05
wdir_KTOR0,1.2804318942247175e-05
wspd_71387,1.2795423129053558e-05
wdir_72422,1.2792987222075532e-05
wspd_KGBD0,1.278692348752023e-05
prcp_KT820,1.2783537449628843e-05
wspd_CMGB0,1.2781710323409414e-05
temp_72421,1.278163906702107e-05
wdir_KGGE0,1.2781017843746402e-05
wspd_KYKN0,1.2779914697530525e-05
wdir_74410,1.2777565916775157e-05
temp_72362,1.2774528855286693e-05
prcp_KMKN0,1.277275697928607e-05
prcp_KLOR0,1.2769611048369155e-05
temp_KBCB0,1.2768843334082239e-05
wdir_KJWY0,1.2753593651073818e-05
wspd_74598,1.2753044330331943e-05
temp_KDYL0,1.27525097911815e-05
wspd_KODX0,1.2752128107581496e-05
prcp_74521,1.2750336125611194e-05
wspd_72677,1.2748146390906115e-05
wspd_71463,1.2747385104452827e-05
temp_KLCK0,1.2742461598283832e-05
temp_KHLX0,1.2741818507090582e-05
wspd_KHUT0,1.273774349760007e-05
temp_72566,1.2735336790974597e-05
wspd_KOCQ0,1.272753355795343e-05
wspd_KLYV0,1.272228642700104e-05
prcp_KHTO0,1.2718749216029978e-05
wdir_KENL0,1.2714231872518957e-05
wdir_71282,1.2712701032617398e-05
temp_KPCW0,1.2710996305594312e-05
wdir_KOZW0,1.270629261783852e-05
prcp_KLUM0,1.270510075359263e-05
wspd_KOGA0,1.2697444798727863e-05
temp_71733,1.269718092946497e-05
wdir_72672,1.269541038211129e-05
wspd_72556,1.2693759919387952e-05
prcp_KSVN0,1.2692990556314404e-05
prcp_71379,1.2691143525505861e-05
prcp_KOJA0,1.268639004116604e-05
wdir_72342,1.2684089665897456e-05
wdir_KCIR0,1.2680314466800216e-05
temp_KXSA0,1.26801973888789e-05
wspd_KIFA0,1.2679010054828772e-05
temp_KLOZ0,1.2669292455404202e-05
prcp_KTNU0,1.266658149870872e-05
wdir_KCDW0,1.2664673013991087e-05
temp_KLZU0,1.2664466779705126e-05
prcp_KF440,1.2659921775897724e-05
wspd_KIJD0,1.265945853187212e-05
temp_KAEJ0,1.2659158052661427e-05
temp_KDUX0,1.265248316383165e-05
temp_72363,1.265143023876334e-05
wspd_72557,1.2650306264278841e-05
wspd_71691,1.2644366443687919e-05
wdir_KFFA0,1.2644109741707168e-05
temp_KSAD0,1.2640531956157606e-05
wspd_KBQK0,1.263972078167657e-05
temp_KGUY0,1.2638301958453337e-05
wdir_KFDR0,1.2637941717279955e-05
wdir_KIWD0,1.262944073760978e-05
prcp_KLKU0,1.2627269088906466e-05
wdir_KHHF0,1.261888339609936e-05
wspd_71736,1.2618591395988684e-05
wspd_72468,1.2617895700764763e-05
wspd_KLEW0,1.2616736858809422e-05
wspd_KMYJ0,1.2616203002969397e-05
prcp_KPKD0,1.2613625518954584e-05
temp_72505,1.2613137150061225e-05
wspd_KHBR0,1.261309743014046e-05
wspd_71391,1.2612176708040723e-05
temp_KMMK0,1.2610954910586094e-05
wspd_KRFI0,1.2609461792119415e-05
wdir_71630,1.2607246761522989e-05
